bms_E,minus_log_prob_tree,expression
33.5079391922463,10.270904593006762, pow3(-(_a8_))
38.6946823556323,16.262369140114743, (_a0_ ** (_a6_ / _a1_))
34.5150430487159,13.266636866560754, log((_a2_ + _a2_))
40.3722367954419,13.266636866560754, (_a7_ ** cosh(_a1_))
65.3745787781857,30.812713779020285, exp(-(sinh(((sinh(_a8_) / _a8_) + _a6_))))
111.179883020065,30.812713779020285, (tan(cosh((sinh(pow2(_a7_)) + _a3_))) ** _a0_)
53.9699599633419,21.18366307218592, cosh(tan(exp(pow2(pow2(_a4_)))))
51.3453608475143,20.541809186013523, (-(_a5_) + fac(tanh(_a0_)))
61.6983516869503,24.17939534573991, (cos(cos(_a9_)) / cosh(pow2(_a6_)))
74.5426619045894,27.81698150546629, -(exp(-((_a1_ + sin(sin(_a1_))))))
48.0261813658792,16.904223026287138, -(sin((_a2_ ** _a7_)))
54.7409615548763,16.904223026287138, fac(tanh((_a5_ ** _a8_)))
71.7713105044009,20.541809186013523, log(tanh((abs(_a1_) ** _a8_)))
47.5647946326149,13.908490752733147, cosh(sinh(pow3(_a6_)))
48.6264900696076,16.904223026287138, cosh((tan(_a1_) + _a8_))
70.4153040936817,28.45883539163869, sqrt(tanh((sqrt(_a8_) / sinh(abs(x)))))
44.6142362665648,10.270904593006762, sin(fac(_a8_))
58.3673704536711,20.541809186013523, tan((fac(_a2_) + cosh(_a8_)))
33.9391226501863,10.270904593006762, abs(-(_a3_))
70.5367215057444,28.45883539163869, fac((pow2(tan(sin(tan(x)))) ** _a9_))
43.7190319990299,16.904223026287138, pow3((pow3(_a7_) / _a0_))
72.0971462381092,27.81698150546629, abs(tan((_a2_ ** tan(tanh(log(_a3_))))))
65.8205068429234,27.1751276192939, ((_a4_ / x) * tanh((_a0_ * _a1_)))
50.6694212171373,13.908490752733147, pow3(fac(cos(_a0_)))
66.6635776599999,13.908490752733147, fac(tan(pow3(_a0_)))
62.6652402984524,13.908490752733147, tanh(log(cos(_a1_)))
40.6402388563149,10.270904593006762, fac(cosh(_a6_))
17.207814095329,13.908490752733147, cosh((x * _a9_))
44.9046023954529,13.908490752733147, pow3(tan(cos(_a0_)))
26.9150571298363,6.633318433280377, -(_a8_)
37.6776426757486,13.266636866560754, abs((_a6_ + _a3_))
52.5564010174672,17.546076912459533, sin(pow2(pow2(cosh(_a5_))))
45.0420942090915,16.904223026287138, (fac(_a9_) / cos(_a1_))
47.1473310991463,10.270904593006762, tanh(tan(_a6_))
51.4043302557454,16.904223026287138, tanh((_a2_ * abs(_a5_)))
63.0640737724509,24.17939534573991, (tan(pow3(tan(sqrt(_a6_)))) ** _a5_)
52.8151046441749,23.537541459567517, ((_a7_ ** log(sinh(_a0_))) / _a6_)
48.8298565492893,13.908490752733147, sqrt(sqrt(tanh(_a8_)))
36.7363874631253,13.266636866560754, sqrt((_a7_ ** _a0_))
43.0655875185065,13.266636866560754, cos((_a4_ + _a8_))
128.965352189124,54.9921091247602, ((-(cosh(_a7_)) ** (_a0_ * sqrt(_a9_))) ** pow2((_a2_ ** pow2(pow3(sinh(_a3_))))))
33.5079391922463,10.270904593006762, -(pow3(_a3_))
42.5231270754929,13.908490752733147, tan(pow3(pow2(_a1_)))
47.4104949348515,13.908490752733147, cosh(sin(fac(_a9_)))
88.2547088448968,33.80844605257428, (((fac(_a6_) + pow3(_a5_)) + exp(_a5_)) ** _a2_)
51.4121545004684,16.904223026287138, sin((_a1_ * tan(_a5_)))
39.2359971435039,13.266636866560754, (_a8_ + tanh(_a9_))
54.6897297119792,24.17939534573991, (x ** -((_a0_ ** sin(_a5_))))
48.6438444530951,13.908490752733147, pow2(sin(sinh(_a8_)))
61.8567365972574,27.81698150546629, pow2((pow3(abs(cos(_a2_))) * tan(_a7_)))
44.6405462234034,16.904223026287138, (pow3(_a0_) * tanh(_a8_))
43.585666460641,16.904223026287138, (sinh(_a5_) * log(_a9_))
44.7430125916611,10.270904593006762, pow3(tanh(_a7_))
39.7623005157373,16.904223026287138, (sin(-(_a2_)) * _a4_)
37.5573333939242,13.266636866560754, (abs(_a9_) / _a3_)
39.6292894992099,13.266636866560754, (cosh(_a5_) + _a2_)
47.1180085774259,13.908490752733147, fac(fac(abs(_a4_)))
58.6043801039343,13.908490752733147, pow2(-(tanh(_a2_)))
6.01565857028023,10.270904593006762, (_a5_ * x)
49.4768019557437,16.904223026287138, (fac(_a0_) + cosh(_a7_))
63.8168430260123,30.812713779020285, pow3(((_a2_ * sinh(tan(pow2(_a4_)))) * _a9_))
17.3898962018887,13.908490752733147, (fac(_a9_) ** x)
41.0131884673583,10.270904593006762, cos(exp(_a1_))
52.8784783775429,20.541809186013523, fac(exp((fac(_a5_) + _a1_)))
73.9771625212311,28.45883539163869, sin(sqrt(sin(tanh(sin((_a2_ ** x))))))
70.5534377106994,13.908490752733147, -(cosh(pow3(_a2_)))
69.9754576527445,27.81698150546629, cos((_a2_ / tan(log(pow2(cosh(_a0_))))))
40.9934007981129,10.270904593006762, tan(sinh(_a3_))
88.1442969856672,24.821249231912304, log(pow3(tan(tanh(fac(cos(_a3_))))))
51.0848160108484,23.537541459567517, exp(abs(((_a3_ / _a2_) ** _a1_)))
75.6379526386362,30.812713779020285, tanh((_a5_ + exp(fac(cosh((_a6_ / _a8_))))))
30.6535771553986,9.629050706834368, (_a7_ + _a9_)
59.1794394732514,30.812713779020285, exp(-(cos(((log(_a5_) ** _a9_) / _a4_))))
38.9543501692047,10.270904593006762, tan(sin(_a3_))
41.2486197956949,13.908490752733147, sqrt(cosh(pow2(_a8_)))
53.3795752781929,13.908490752733147, tanh(exp(tanh(_a5_)))
70.0997498806768,20.541809186013523, (-(tan(sin(_a6_))) ** _a5_)
43.2607288512539,16.904223026287138, (_a5_ * exp(fac(_a4_)))
35.0944589301698,13.266636866560754, (pow2(_a7_) ** _a5_)
45.1045048619329,19.899955299841128, ((cosh(_a6_) ** _a6_) * _a0_)
80.6812032448186,17.546076912459533, tan((sinh(x) ** _a2_))
74.5203686122983,40.441764485854655, sinh(sinh(((_a1_ + (_a7_ + (_a6_ ** _a6_))) * -(_a3_))))
75.9801619412969,27.1751276192939, exp(((abs(_a1_) ** exp(_a9_)) + _a5_))
40.1576147100929,13.266636866560754, (sinh(_a3_) ** _a1_)
38.0720443434083,16.262369140114743, (_a0_ + (_a8_ + _a3_))
36.0129091854929,13.266636866560754, log((_a6_ + _a0_))
74.2302330385399,34.450299938746674, (log((_a8_ ** fac(_a9_))) + sinh(tan(exp(_a9_))))
46.8703730599036,16.904223026287138, fac((_a8_ * cosh(_a4_)))
38.6946823556323,16.262369140114743, (_a8_ ** (_a7_ / _a3_))
66.5489018521648,43.437496759408646, ((cos(_a4_) * cos((((_a2_ * _a6_) / _a3_) * _a5_))) * _a2_)
58.1757494099273,20.541809186013523, exp(fac(tanh((_a0_ * _a2_))))
53.1073244632589,16.904223026287138, (sin(sinh(_a8_)) ** _a0_)
38.1314233615949,13.266636866560754, (cosh(_a4_) + _a4_)
44.4817559959848,16.904223026287138, exp(tanh((_a0_ / _a7_)))
41.9851114891468,13.266636866560754, (sin(_a4_) / _a4_)
44.0546601683359,13.908490752733147, abs(fac(exp(_a0_)))
71.2516808321021,27.81698150546629, abs(-(tanh(exp((_a2_ / tanh(_a4_))))))
33.9605101343459,10.270904593006762, exp(log(_a2_))
70.7504216186299,17.546076912459533, sqrt(sqrt(fac(tan(_a2_))))
30.5332678727553,9.629050706834368, (_a3_ / _a9_)
59.9798517257764,13.908490752733147, log(sin(log(_a5_)))
56.8761948164269,27.1751276192939, ((_a4_ ** pow2(tan(_a6_))) + exp(_a2_))
48.4033956332012,13.908490752733147, (pow2(_a2_) / x)
42.6831936361429,19.899955299841128, ((exp(_a6_) + _a6_) ** _a8_)
41.8480650008593,10.270904593006762, tanh(pow2(_a5_))
39.0829936991718,13.266636866560754, (_a6_ + fac(_a7_))
69.0267403843062,13.908490752733147, log(tanh(tanh(_a9_)))
67.1155028801974,27.81698150546629, abs((abs(pow2(_a1_)) ** cosh(tan(_a4_))))
37.9894065149911,13.266636866560754, (pow3(_a4_) ** _a7_)
76.2017121529658,30.812713779020285, sin(tan(exp((_a0_ + tan((_a7_ / _a4_))))))
49.1548152809899,16.904223026287138, (sinh(tan(_a4_)) ** _a8_)
45.9053507887729,16.904223026287138, (_a7_ ** cos(fac(_a5_)))
39.5089802253358,13.266636866560754, cosh((_a1_ / _a0_))
53.6792860120947,30.170859892847893, (pow2((exp((_a8_ / _a6_)) + _a3_)) ** _a3_)
48.4758726657159,13.908490752733147, exp(sinh(sinh(_a8_)))
38.9626844187975,13.266636866560754, fac((_a9_ / _a1_))
48.3136425635429,17.546076912459533, pow2(abs(log(tan(_a5_))))
70.5527289301844,30.812713779020285, sin(sqrt(pow2(((sin(_a1_) ** _a3_) ** _a7_))))
116.340710401952,51.99637685120621, (_a4_ * ((fac((fac(x) / _a5_)) / _a9_) / fac(pow2(cosh(tan(_a2_))))))
32.2923764722959,10.270904593006762, pow2(log(_a7_))
61.9496580651063,33.80844605257428, ((log(fac(_a3_)) * pow3((_a0_ / _a1_))) * _a3_)
36.7558564827254,13.266636866560754, log((_a5_ ** _a4_))
42.1054207717719,13.266636866560754, sin((_a5_ + _a5_))
39.7623005157373,16.904223026287138, (sin(-(_a0_)) * _a6_)
48.0303461533288,13.908490752733147, sinh(-(tanh(_a2_)))
59.8711418324691,24.17939534573991, cosh(pow3((_a0_ / fac(sqrt(_a2_)))))
41.2748249198349,13.908490752733147, cosh(exp(pow2(_a8_)))
46.5227590365827,23.537541459567517, ((_a9_ * _a6_) / cos(-(_a1_)))
65.0546020166841,33.80844605257428, ((cosh(pow2(pow3((_a6_ ** _a3_)))) * _a2_) ** _a5_)
43.0437108103929,16.904223026287138, exp((abs(_a2_) + _a8_))
39.5710653558853,16.904223026287138, (pow2(sqrt(_a7_)) / _a8_)
48.7546452104764,20.541809186013523, (sin(cos(_a9_)) * pow3(_a4_))
42.6300183681064,16.904223026287138, log((_a0_ + sin(_a4_)))
65.3469207588139,13.908490752733147, sinh(log(tanh(_a1_)))
50.0828756015063,13.908490752733147, pow3(sqrt(tanh(_a4_)))
61.5483831503758,24.17939534573991, sin(-((abs(_a6_) * fac(_a8_))))
52.6004874794458,16.904223026287138, sin((tan(_a3_) + _a0_))
33.1631786454946,13.266636866560754, (pow2(_a3_) * _a6_)
155.419048538425,21.18366307218592, sinh(exp((x / cos(_a3_))))
67.2190143650843,21.825516958358318, log((x * cos(cos(x))))
33.5079391922463,10.270904593006762, pow3(-(_a2_))
72.3221167024936,38.08788609847306, (pow3(_a6_) / (log(pow2(fac(pow2(_a4_)))) + pow3(_a3_)))
47.9274747953313,13.908490752733147, pow2(cos(tanh(_a4_)))
45.1741960524774,10.270904593006762, abs(tanh(_a1_))
196.414943942154,21.18366307218592, (fac(exp(x)) + sinh(_a9_))
35.9122577007333,10.270904593006762, -(tan(_a6_))
35.1148115285483,13.266636866560754, (_a0_ / cos(_a0_))
45.6131478099759,13.908490752733147, sinh(pow3(abs(_a1_)))
35.1873240620959,10.270904593006762, log(pow3(_a6_))
35.5806807688262,20.541809186013523, sinh((x * (_a2_ * _a2_)))
43.5008205412644,19.899955299841128, (sin((_a2_ * _a8_)) + _a4_)
39.9789444405739,13.266636866560754, (_a3_ ** tanh(_a5_))
54.9588538828425,13.908490752733147, cos(pow3(cos(_a4_)))
38.2574085757359,10.270904593006762, fac(pow3(_a1_))
74.9196864234803,34.450299938746674, cos((_a3_ + pow3((pow2((_a2_ * x)) ** _a5_))))
65.1291302983254,37.446032212300665, (-((exp(_a5_) ** _a7_)) * (cosh(-(_a6_)) / _a5_))
40.3937250233499,13.266636866560754, tan((_a2_ ** _a3_))
84.3299199003876,21.18366307218592, -(cos(tanh(abs(tanh(_a2_)))))
41.1075986729539,19.899955299841128, ((sqrt(_a9_) * _a3_) * _a6_)
31.3965244524529,9.629050706834368, (_a6_ ** _a5_)
39.8259409964243,13.266636866560754, (fac(_a1_) ** _a7_)
33.3267100661769,13.266636866560754, (log(_a7_) * _a7_)
66.1377226918113,27.81698150546629, sin(pow3((abs(pow2(sqrt(_a1_))) / _a3_)))
38.4409565158751,13.266636866560754, cosh((_a9_ * _a0_))
44.3601287580859,13.908490752733147, abs(sqrt(sinh(_a4_)))
34.8051071833639,13.266636866560754, (_a4_ * sqrt(_a9_))
38.4205899728029,13.266636866560754, abs((_a1_ ** _a4_))
41.5508878760349,10.270904593006762, sin(exp(_a4_))
75.573076293028,34.450299938746674, sin(((sinh((_a6_ * sinh(_a0_))) * x) * _a9_))
74.3415384994165,24.17939534573991, tanh(tanh((tan(_a7_) / sin(_a9_))))
47.4496822913159,13.908490752733147, sinh(abs(fac(_a1_)))
44.6371066173912,10.270904593006762, sin(cos(_a0_))
62.3884830694223,27.81698150546629, tan((cos(cos(log(_a4_))) / sqrt(_a1_)))
42.6831936362424,19.899955299841128, ((exp(_a0_) ** _a9_) + _a0_)
77.9426769639599,18.18793079863193, -(sinh(tanh(tanh(x))))
39.5304684470253,13.266636866560754, (_a1_ / tan(_a0_))
47.8009049458719,13.908490752733147, cosh(pow3(tan(_a7_)))
70.9330446961844,36.804178326128266, cos((_a9_ / ((_a6_ / _a7_) ** (_a4_ / sin(_a4_)))))
51.3040050029254,17.546076912459533, pow2(pow3(cos(exp(_a2_))))
53.5762706433322,30.170859892847893, abs(exp((_a2_ * (_a2_ / (_a8_ + _a2_)))))
83.509013027102,48.35879069147982, (log(exp((abs(_a4_) ** _a3_))) * (sqrt(fac((_a1_ + _a3_))) ** x))
59.0599340307288,28.45883539163869, (sin(abs((x / abs(_a9_)))) * x)
53.0434475749959,21.18366307218592, sqrt(fac(sqrt(sqrt(log(_a2_)))))
60.6872943487603,13.908490752733147, -(exp(tan(_a9_)))
91.5185837764194,24.821249231912304, -(fac(log(cosh(sqrt(fac(_a8_))))))
45.105350934227,13.908490752733147, (_a9_ / sqrt(x))
37.9517350585623,16.262369140114743, (_a8_ + (_a6_ / _a2_))
39.2943581303953,13.266636866560754, (sinh(_a5_) / _a9_)
42.2113895824459,13.908490752733147, pow3(abs(log(_a0_)))
55.1042597904125,20.541809186013523, (abs(_a6_) + tan(fac(_a2_)))
39.3737995647597,17.546076912459533, sqrt((_a5_ ** log(x)))
37.6178217240993,13.266636866560754, (_a4_ / tanh(_a4_))
44.5343268840787,16.904223026287138, exp((_a8_ + -(_a8_)))
45.3450125760038,16.904223026287138, (_a7_ ** exp(tanh(_a5_)))
54.0518099418797,13.908490752733147, fac(sin(tanh(_a2_)))
39.0829937014579,13.266636866560754, fac((_a5_ + _a0_))
53.0636376847141,20.541809186013523, fac((sinh(_a2_) / sqrt(_a9_)))
42.7777017851519,10.270904593006762, pow3(sin(_a1_))
45.222617205957,13.908490752733147, sin(sqrt(pow2(_a1_)))
69.6666149058891,18.18793079863193, fac(sqrt(pow2(sinh(x))))
36.7363874631253,13.266636866560754, sqrt((_a8_ ** _a9_))
51.2712190143557,16.904223026287138, (sinh(sinh(_a0_)) ** _a4_)
34.0144675346434,13.908490752733147, (sqrt(x) ** _a7_)
45.8277698953249,13.908490752733147, pow3(abs(cosh(_a9_)))
35.9780681082459,13.266636866560754, (cos(_a7_) ** _a7_)
62.7028187494042,27.81698150546629, sinh(pow2(sin(log(sqrt((_a3_ + _a3_))))))
52.2161680016504,13.908490752733147, sin(abs(sin(_a8_)))
39.4146674130229,13.266636866560754, sinh((_a9_ + _a4_))
36.8520575523359,10.270904593006762, pow3(abs(_a1_))
44.9953576330319,16.904223026287138, cosh((_a6_ + exp(_a3_)))
41.3755771500741,16.904223026287138, (abs(pow2(_a6_)) + _a8_)
74.6219114571409,24.17939534573991, pow3((fac(exp(_a0_)) * log(_a2_)))
49.5600677644984,17.546076912459533, cosh(exp(sin(exp(_a9_))))
51.4290708443044,10.270904593006762, tanh(tanh(_a9_))
41.711568107804,16.904223026287138, (_a5_ ** pow2(sin(_a6_)))
35.8731308832753,13.266636866560754, (sqrt(_a3_) / _a1_)
50.4408379897773,23.537541459567517, pow3((_a9_ * (tanh(_a9_) / _a8_)))
104.460378100179,48.35879069147982, ((fac((pow3((_a4_ + x)) + exp(_a2_))) ** sinh(_a2_)) / exp(_a3_))
61.0383710647357,20.541809186013523, tanh((_a1_ / pow3(tan(_a5_))))
71.9509408026359,37.446032212300665, ((_a4_ * _a3_) / -(tanh((tan(_a6_) / pow3(_a5_)))))
84.5768805552637,13.908490752733147, pow2(exp(cosh(_a1_)))
47.5392712590073,13.908490752733147, cosh(tanh(pow3(_a6_)))
49.6638601668088,23.537541459567517, ((_a0_ / sin(pow3(_a1_))) + _a1_)
41.6873409880818,16.904223026287138, (pow3(pow2(_a6_)) ** _a8_)
55.9140091252353,24.17939534573991, (pow2(_a2_) ** fac(abs(exp(_a8_))))
60.7816227218929,27.1751276192939, (sinh((tanh(_a3_) + _a9_)) + exp(_a0_))
47.9437264896815,13.908490752733147, tan(tanh(abs(_a6_)))
46.5795470719993,10.270904593006762, tanh(fac(_a7_))
69.8636911834744,30.812713779020285, (sin((fac(sinh(fac(_a5_))) ** _a3_)) * _a8_)
52.8881642111749,20.541809186013523, sinh((cos(tanh(_a7_)) * _a2_))
35.8731308832753,13.266636866560754, (sqrt(_a5_) / _a0_)
114.9157538153,54.9921091247602, ((cosh(pow2(abs((_a3_ * _a0_)))) / _a3_) * log(fac((log(fac(_a3_)) ** _a2_))))
55.2759622464992,38.08788609847306, log((fac((_a0_ + _a6_)) + sqrt((x * pow3(_a0_)))))
49.6902620064546,13.908490752733147, sinh(sqrt(tanh(_a8_)))
19.4552260515029,13.908490752733147, (_a1_ ** exp(x))
72.106109725757,27.81698150546629, fac(cos(log((_a9_ ** cos(fac(_a1_))))))
49.078502272111,19.899955299841128, sin((_a7_ ** (_a7_ * _a9_)))
43.0655875185065,13.266636866560754, cos((_a3_ + _a9_))
44.8136788790416,13.908490752733147, (tanh(_a6_) ** x)
61.6082339820871,13.908490752733147, (-(x) ** _a5_)
58.6103272120005,24.17939534573991, sqrt((abs(sin(cosh(_a0_))) + _a2_))
33.1631786454539,13.266636866560754, pow2((_a9_ * _a2_))
47.9960865028149,20.541809186013523, exp(sin(log((_a1_ + _a5_))))
38.2574085757359,10.270904593006762, fac(pow3(_a7_))
69.5820702041472,51.99637685120621, abs(((tanh(exp(_a7_)) / _a2_) ** ((x + pow3(abs(_a8_))) + tanh(_a1_))))
35.5990385004459,10.270904593006762, abs(sqrt(_a6_))
71.8653653963126,33.80844605257428, cos(((_a1_ + (_a6_ + tanh(exp(_a3_)))) + _a8_))
36.7625925871432,13.266636866560754, exp((_a3_ ** _a7_))
39.0829936997691,13.266636866560754, (fac(_a1_) + _a2_)
40.9934007981129,10.270904593006762, sinh(tan(_a1_))
45.1819643520359,13.908490752733147, pow3(sinh(pow3(_a8_)))
69.6896976366354,24.821249231912304, abs(cosh(tan(sinh(sin(cos(_a7_))))))
57.3674030920741,13.908490752733147, (cosh(_a2_) / x)
31.1750481350873,37.446032212300665, log(((pow2(_a8_) * ((_a0_ / _a3_) + x)) * _a0_))
63.9740332014139,27.81698150546629, (exp(pow3(fac(log(sinh(_a7_))))) * _a6_)
54.7534421869533,10.270904593006762, -(fac(_a1_))
101.292627231195,24.17939534573991, pow3((cos(_a7_) + pow2(cosh(_a9_))))
68.4652984393192,21.18366307218592, -(pow2(abs(cos(sqrt(_a1_)))))
54.106102833359,20.541809186013523, (sinh(_a4_) ** exp(tanh(_a5_)))
49.7685569776969,26.533273733121508, (_a4_ / (tanh(_a3_) + (_a4_ * _a4_)))
43.3292695255516,16.904223026287138, (pow3(sqrt(_a9_)) ** _a4_)
52.6756742738278,13.908490752733147, sin(sin(cos(_a5_)))
53.3747678460857,24.17939534573991, (exp(fac(exp(-(_a5_)))) / _a4_)
44.5824514486825,20.541809186013523, (_a0_ * pow2(sqrt(cos(_a2_))))
37.3622683618759,10.270904593006762, sinh(exp(_a0_))
49.7823954515059,21.18366307218592, abs(pow2(fac(pow2(pow2(_a4_)))))
50.1750151773249,20.541809186013523, (tanh(_a0_) * pow2(fac(_a8_)))
74.1603475096993,24.17939534573991, -((log(sqrt(cosh(_a5_))) ** _a4_))
91.3859776493849,47.71693680530743, (_a4_ * tanh(((abs((_a2_ ** _a7_)) ** fac(_a7_)) * abs(tanh(_a8_)))))
43.5553440379145,16.904223026287138, (cos(cos(_a7_)) ** _a5_)
32.2991125768459,10.270904593006762, pow2(exp(_a6_))
52.5051291577891,20.541809186013523, cosh(((_a8_ ** x) / _a2_))
49.5623874188112,16.904223026287138, cos((sin(_a9_) / _a5_))
64.7504743899922,21.18366307218592, pow3(sinh((sinh(_a5_) * x)))
70.4573330904831,30.812713779020285, sinh((tanh(tanh((_a4_ * sin(_a7_)))) / _a8_))
44.2295403215045,10.270904593006762, cos(tanh(_a9_))
63.1895770383043,30.812713779020285, (pow2(log((tanh(_a2_) + _a2_))) + cosh(_a8_))
54.3139888136729,20.541809186013523, cosh((log(_a0_) ** tanh(_a2_)))
45.4499259740603,23.537541459567517, ((_a6_ + pow2(_a9_)) + -(_a5_))
35.3858452218914,16.262369140114743, (_a4_ * (_a4_ + _a5_))
50.3546896639605,20.541809186013523, (cosh(_a3_) + exp(log(_a8_)))
32.2811252644963,10.270904593006762, exp(-(_a5_))
14.5352597099026,20.541809186013523, (sin((_a8_ * _a5_)) + x)
66.2553654428243,31.45456766519268, pow3((abs(-(sinh(_a6_))) * exp(exp(_a0_))))
37.5983786751329,10.270904593006762, tan(exp(_a4_))
51.3683291712721,23.537541459567517, (_a1_ ** cosh((pow2(_a9_) / _a2_)))
70.2109501701644,30.812713779020285, ((tanh(fac(sin(abs(_a8_)))) ** _a1_) ** _a7_)
45.7849488010759,13.908490752733147, fac(log(sinh(_a2_)))
38.0720443434083,16.262369140114743, ((_a7_ + _a1_) + _a3_)
35.1678550425059,10.270904593006762, pow3(sqrt(_a6_))
23.2721613982052,20.541809186013523, fac(((x / _a6_) + _a7_))
56.8739786897431,20.541809186013523, (tan(_a9_) / sinh(tanh(_a6_)))
44.9187262374686,16.904223026287138, (fac(_a6_) * abs(_a1_))
167.671900943566,81.09706612901729, (sin((tanh(cos(sinh(_a6_))) + _a4_)) / (tan((tan(x) / (pow2(x) ** tan(_a3_)))) * exp(pow2(tanh(tanh(_a7_))))))
53.7108906398359,17.546076912459533, fac(pow3(abs(fac(_a8_))))
39.1156878609006,13.266636866560754, (_a9_ / tanh(_a8_))
21.4195043883887,17.546076912459533, pow2((sinh(_a2_) ** x))
50.9973739141309,16.904223026287138, (tanh(_a2_) * sin(_a7_))
47.2235350014709,16.904223026287138, (sinh(_a7_) * tan(_a1_))
48.3292462467539,13.908490752733147, log(tan(tan(_a6_)))
46.989345981453,16.904223026287138, (_a9_ ** cosh(sin(_a6_)))
35.899336055953,13.266636866560754, (exp(_a0_) / _a1_)
50.385154015625,20.541809186013523, (_a7_ * cos(cos(sinh(_a8_))))
59.1562800745486,24.17939534573991, (pow3(sinh(sqrt(tan(_a0_)))) * _a7_)
51.8806093517233,27.1751276192939, (cos((_a0_ * _a5_)) / pow2(sqrt(_a2_)))
33.5965927882859,13.266636866560754, (_a7_ ** pow2(_a7_))
32.2729074527059,10.270904593006762, pow2(sqrt(_a2_))
35.8731308832753,13.266636866560754, (sqrt(_a5_) / _a7_)
5.38595079396365,13.908490752733147, (pow2(_a3_) + x)
42.5863222283528,16.904223026287138, pow3((sqrt(_a0_) + _a3_))
45.5685977146921,13.266636866560754, tanh((_a5_ + _a9_))
78.8375641519627,30.812713779020285, exp(pow3(pow3((_a0_ / (-(_a1_) ** _a1_)))))
44.3795977776759,13.908490752733147, log(sinh(abs(_a1_)))
48.4701365984664,16.904223026287138, pow3(cos((_a0_ * _a2_)))
42.7216003919859,13.908490752733147, sinh(log(exp(_a4_)))
42.9159443038455,16.904223026287138, -((tanh(_a0_) + _a4_))
40.1008212546563,13.908490752733147, -(pow3(pow3(_a3_)))
37.3622683618759,10.270904593006762, exp(sinh(_a6_))
51.2646828195162,20.541809186013523, (cos(_a0_) ** log(fac(_a3_)))
43.8874093233059,20.541809186013523, pow2((pow3(pow2(_a8_)) ** _a8_))
49.1023386770219,13.908490752733147, cosh(cosh(pow3(_a6_)))
75.4870834179067,31.45456766519268, cos((log(_a1_) / cos(pow2(cosh(fac(_a5_))))))
36.0196452900429,13.266636866560754, (_a0_ + exp(_a7_))
62.7465088745453,30.812713779020285, pow3((_a9_ ** pow3(abs(sqrt((_a9_ / _a0_))))))
39.1156878608763,13.266636866560754, (tanh(_a8_) / _a3_)
62.8162522967342,20.541809186013523, (fac((_a0_ / _a2_)) / x)
38.8149916394358,16.262369140114743, ((_a6_ + _a7_) ** _a2_)
76.3470130807878,31.45456766519268, (sinh(pow2(sin(log(_a4_)))) / fac(sinh(_a1_)))
56.339018864289,24.17939534573991, sin(pow2((pow2(sqrt(_a9_)) + _a0_)))
38.6885920336759,10.270904593006762, fac(abs(_a3_))
52.5541598464713,13.266636866560754, (-(_a5_) * _a4_)
25.6943049810477,20.541809186013523, cosh((x / (_a6_ + _a5_)))
111.877138867609,48.35879069147982, (exp(_a9_) * (pow2(cosh(tan(_a4_))) * -(tan(tanh((_a4_ ** _a1_))))))
93.6094739959581,30.812713779020285, tan(tanh(-((_a8_ / log((_a3_ * _a8_))))))
37.5916425705829,10.270904593006762, tan(log(_a4_))
43.8070246505697,16.904223026287138, cosh(exp((_a1_ * _a0_)))
78.0320639455303,27.81698150546629, pow2(fac(-((sqrt(cos(_a1_)) ** _a3_))))
45.1741960524774,10.270904593006762, abs(tanh(_a9_))
57.7810932984339,24.17939534573991, (tanh(pow3(pow3(_a8_))) + log(_a3_))
48.9675115783027,23.537541459567517, -(pow3((_a1_ ** (_a7_ / _a3_))))
38.8740073269063,13.908490752733147, exp(-(pow3(_a6_)))
44.6863995231222,13.908490752733147, cos(log(-(_a5_)))
45.0101097563899,16.904223026287138, (tan(_a9_) + log(_a2_))
67.0248433447577,27.81698150546629, pow2(cos(pow3(fac((log(_a0_) / _a8_)))))
40.9934007981129,10.270904593006762, tan(sinh(_a9_))
35.8925999028653,13.266636866560754, log((_a2_ / _a9_))
39.6292895005262,13.266636866560754, cosh((_a0_ + _a5_))
40.8240844079862,16.904223026287138, pow3((pow2(_a9_) / _a1_))
47.12931084391,23.537541459567517, (pow2(_a1_) + (log(_a7_) + _a0_))
48.3422553762053,13.908490752733147, cos(pow2(tan(_a9_)))
78.4499951593367,41.08361837202705, ((_a8_ + cos(abs((abs(_a8_) ** cosh(_a8_))))) ** exp(_a9_))
43.3797017697264,16.904223026287138, (_a4_ ** sin(exp(_a5_)))
47.6058542650312,10.912758479179155, tanh(sinh(x))
31.3965244524529,9.629050706834368, (_a5_ ** _a1_)
65.0616866965159,30.812713779020285, log(log((_a0_ / tan(tanh((_a9_ * _a3_))))))
65.4691945569226,27.81698150546629, exp((tanh(_a8_) * tan(cosh(-(_a5_)))))
42.1603792163921,16.904223026287138, tan((pow2(_a7_) * _a3_))
36.0823533555076,13.266636866560754, (_a6_ * sin(_a4_))
40.3722367954494,13.266636866560754, cosh((_a6_ ** _a5_))
90.1558519885833,21.18366307218592, abs(tan((sin(x) + _a4_)))
31.3965244524658,9.629050706834368, (_a9_ ** _a7_)
48.4701365985371,16.904223026287138, cos((_a3_ * pow3(_a2_)))
44.54461712102,19.899955299841128, ((pow3(_a4_) + _a0_) / _a2_)
60.8353952487928,27.81698150546629, pow2(log(tan(pow2(fac((_a7_ + _a8_))))))
54.2093786890687,16.904223026287138, tanh((sinh(_a2_) / _a7_))
33.5259265045959,10.270904593006762, pow2(pow3(_a4_))
