bms_E,minus_log_prob_tree,expression
95.8004737047017,14.755517816455743, (_a3_ ** log(_a1_))
266.640761486518,18.44439727056968, cosh((sinh(_a8_) * x))
89.4821485675318,11.066638362341807, (_a6_ / _a8_)
90.3780546928206,11.066638362341807, (_a5_ ** _a12_)
325.470808735244,33.199915087025424, (z / (_a1_ / (exp(_a0_) / sqrt(_a13_))))
255.83534247921,14.755517816455743, (z + pow3(_a13_))
109.951214922105,22.13327672468362, log(exp(tanh(pow3(-(_a19_)))))
89.6135535194732,11.066638362341807, (_a15_ + _a2_)
-146.875489838308,11.066638362341807, sin(sinh(x))
136.675886071151,36.88879454113936, (_a4_ / ((tanh(tanh(_a17_)) / tan(_a7_)) ** _a13_))
90.3780546928206,11.066638362341807, (_a11_ ** _a4_)
90.3780546928206,11.066638362341807, (_a18_ ** _a17_)
90.3780546928206,11.066638362341807, (_a0_ ** _a8_)
-284.155596017396,22.13327672468362, (tanh(_a8_) / (x ** _a10_))
166.277462862299,40.5776739952533, tan(((_a9_ + sin((_a16_ / _a4_))) / cos(cos(_a18_))))
90.3780546928206,11.066638362341807, (_a1_ ** _a0_)
303.044374658326,14.755517816455743, (fac(_a4_) * z)
90.4194640876831,11.066638362341807, -(pow3(_a5_))
-295.618536671954,14.755517816455743, (x ** pow3(_a2_))
95.1818191773276,14.755517816455743, (_a6_ * pow3(_a3_))
99.9092610684392,14.755517816455743, cos(abs(pow3(_a10_)))
110.530428591735,25.822156178797552, pow2((tan(-(sqrt(_a13_))) * _a6_))
138.171287077645,40.5776739952533, ((pow2(cosh(log(_a11_))) * log(sinh(pow3(_a17_)))) ** _a12_)
99.5140937340594,14.755517816455743, sin(pow3(cos(_a2_)))
802.030756335551,14.755517816455743, -(pow2(cosh(_a3_)))
89.613553519822,11.066638362341807, (_a2_ + _a19_)
119.498583351774,29.51103563291149, pow3(sqrt(abs(log((sqrt(_a17_) / _a15_)))))
98.3848943981052,11.066638362341807, cos(fac(_a5_))
98.3848943981052,11.066638362341807, cos(fac(_a11_))
104.96315488673,18.44439727056968, tanh((sin(_a3_) + _a7_))
121.625155077246,29.51103563291149, ((_a7_ ** pow2(sinh(cosh(_a1_)))) / _a18_)
383.493059625364,25.822156178797552, (cos((cos(_a14_) / _a12_)) ** _a6_)
93.2241173005212,14.755517816455743, (_a17_ / -(_a10_))
466.298110516662,25.822156178797552, pow2((tanh((_a11_ * _a7_)) / z))
-217.906539545896,33.199915087025424, ((z / _a9_) + (sin(abs(x)) ** _a4_))
88.4832678899695,11.066638362341807, (_a12_ * _a1_)
104.115919843766,18.44439727056968, (_a8_ / fac(cos(_a16_)))
497.541236491885,33.199915087025424, pow2((abs((tanh(fac(_a7_)) + _a3_)) ** _a6_))
141.748060996922,40.5776739952533, (fac(sinh((_a7_ / (tan(_a6_) / sin(_a11_))))) + _a13_)
108.750235670172,22.13327672468362, sinh((sin(-(_a4_)) / _a18_))
131.843247012686,29.51103563291149, pow3((_a0_ / tan(sinh(sin(tan(_a5_))))))
101.474661860555,14.755517816455743, tan(tanh(-(_a13_)))
90.4122267010335,11.066638362341807, sin(-(_a12_))
425.555939341694,29.51103563291149, sqrt((_a6_ ** pow2(pow3(pow3(exp(z))))))
99.5149256688531,14.755517816455743, -(tan(pow3(_a18_)))
105.911410471339,18.44439727056968, (pow3(sinh(_a13_)) ** _a11_)
805.311998781818,14.755517816455743, -(abs(cosh(_a5_)))
92.2695130199392,11.066638362341807, cos(cos(_a17_))
54.1799921667759,36.88879454113936, cos((log(x) + (_a19_ * fac(exp(pow3(_a0_))))))
565.582243430922,14.755517816455743, cosh(cosh(pow3(_a13_)))
114.948648182517,33.199915087025424, ((exp(_a17_) + (-(_a2_) / _a9_)) + _a9_)
97.5871204989339,14.755517816455743, (_a11_ * cosh(_a8_))
93.8898499323194,11.066638362341807, log(fac(_a0_))
91.5752729108392,11.066638362341807, exp(cos(_a10_))
554.375515010945,11.066638362341807, cosh(cos(_a6_))
102.450983807229,18.44439727056968, (tan(_a17_) + -(_a8_))
387.85713643916,18.44439727056968, exp(cos((_a0_ ** x)))
463.379928018115,11.066638362341807, fac(log(_a18_))
475.673653616355,18.44439727056968, fac(log(fac(pow2(_a14_))))
100.624181775479,14.755517816455743, cos(sqrt(tan(_a8_)))
98.7912282883196,14.755517816455743, sin(pow3(log(_a1_)))
98.1404360363153,14.755517816455743, (_a9_ / tanh(_a7_))
235.641715055375,18.44439727056968, abs((_a1_ * sqrt(z)))
92.4699169629894,11.066638362341807, abs(sqrt(_a5_))
346.181515680329,40.5776739952533, (_a0_ * exp(((_a12_ / sqrt(x)) ** (_a15_ + _a15_))))
310.987011311994,29.51103563291149, cosh((exp(fac(_a19_)) * (z + _a19_)))
125.017333535182,33.199915087025424, (sqrt(pow3((log(fac(_a8_)) / _a3_))) / _a5_)
102.306171369789,14.755517816455743, abs(cos(tan(_a4_)))
236.080945649884,14.755517816455743, fac(fac(exp(_a11_)))
95.3339589755594,14.755517816455743, pow2(sqrt(cos(_a11_)))
218.116361963523,33.199915087025424, sqrt((z ** log(fac(sqrt((_a7_ / _a12_))))))
182.610470864882,11.066638362341807, fac(tanh(_a6_))
296.217455922909,36.88879454113936, cos(abs((fac((_a10_ * -(_a6_))) ** tanh(_a16_))))
-243.92677658416,14.755517816455743, (x / abs(_a16_))
103.694260006324,18.44439727056968, (tanh(_a11_) + log(_a9_))
144.644445759651,47.95543290348117, cos((sin(cos(log(pow3(_a9_)))) * ((_a6_ ** tan(_a9_)) * _a8_)))
88.8137485999492,7.377758908227872, sinh(_a12_)
798.225517560292,11.066638362341807, -(cosh(_a3_))
94.2182402331892,11.066638362341807, sqrt(sinh(_a3_))
90.3780547171912,11.066638362341807, (_a19_ ** _a14_)
101.734523915778,18.44439727056968, (pow3(_a16_) + log(_a11_))
90.7879273686792,11.066638362341807, sqrt(sqrt(_a4_))
89.4821485675318,11.066638362341807, (_a1_ / _a19_)
89.613553519822,11.066638362341807, (_a17_ + _a16_)
107.221729921295,22.13327672468362, (cosh((_a17_ * _a11_)) + _a12_)
673.288394174382,25.822156178797552, -(exp((log(abs(z)) ** _a16_)))
558.883692267751,11.066638362341807, cosh(cosh(_a8_))
106.567497652641,14.755517816455743, tan(tanh(sinh(_a13_)))
90.3780546928206,11.066638362341807, (_a19_ ** _a16_)
104.054494639989,14.755517816455743, cos(sinh(tan(_a19_)))
128.982727272265,29.51103563291149, (_a3_ * log(fac(sinh(tan(tanh(_a11_))))))
275.682648743008,25.822156178797552, sqrt((log(z) ** sinh(log(_a1_))))
179.356675059869,11.066638362341807, fac(sqrt(_a2_))
119.466213395366,25.822156178797552, tanh((sinh(abs(_a8_)) / sqrt(_a5_)))
217.307260980904,14.755517816455743, (sqrt(_a13_) ** x)
-281.602883134919,18.44439727056968, (_a8_ / cosh(log(x)))
183.796938008307,22.13327672468362, tan(tanh(fac((_a10_ + _a17_))))
-218.738948866443,22.13327672468362, (x * (_a16_ ** sqrt(x)))
398.434408003211,18.44439727056968, sinh(sinh(fac(tanh(_a7_))))
468.971985386612,14.755517816455743, (cosh(_a19_) ** _a8_)
253.134807024647,25.822156178797552, sqrt((sinh(tanh(abs(_a11_))) * z))
109.808353065405,22.13327672468362, (cos(sin(fac(_a4_))) * _a17_)
129.462484704741,36.88879454113936, (_a0_ / (fac(_a19_) * abs(pow2(sqrt(sin(_a1_))))))
90.3780546928206,11.066638362341807, (_a4_ ** _a11_)
812.218544657112,14.755517816455743, exp(cos(sin(x)))
88.6372315737214,7.377758908227872, tanh(_a2_)
479.610309097169,22.13327672468362, (exp(fac(_a15_)) / pow3(_a8_))
282.174019337394,25.822156178797552, cosh(abs((exp(sinh(_a1_)) * _a15_)))
97.0766060355342,14.755517816455743, (pow3(_a8_) ** _a9_)
123.389622478681,33.199915087025424, -((log(pow2(_a1_)) / sqrt(pow3(sinh(_a3_)))))
118.016085779997,11.066638362341807, sin(fac(_a8_))
98.2200340874794,14.755517816455743, cos(sin(sqrt(_a19_)))
334.078694934627,11.066638362341807, pow3(sqrt(z))
301.975288515492,40.5776739952533, fac(cosh(((_a15_ / sin(_a7_)) / sinh((_a9_ + z)))))
108.872724081323,22.13327672468362, (exp(exp(_a1_)) / fac(_a0_))
94.2647929497192,11.066638362341807, exp(sinh(_a17_))
100.57907341833,18.44439727056968, (_a18_ * sqrt(sin(_a15_)))
97.3180723881736,14.755517816455743, sinh((_a15_ * _a4_))
122.228999780768,29.51103563291149, (cos(tanh(exp(cos(exp(_a6_))))) ** _a17_)
105.436982975962,22.13327672468362, (pow2(_a11_) / pow3(exp(_a18_)))
94.9590330588192,11.066638362341807, sinh(cos(_a14_))
95.1745817840806,14.755517816455743, (_a17_ * sin(_a12_))
116.492264098658,25.822156178797552, tan(cos((log(exp(_a6_)) ** _a5_)))
94.1832934769242,14.755517816455743, (pow2(_a12_) ** _a2_)
189.301784758049,14.755517816455743, fac(sin(tanh(_a11_)))
89.4821485675318,11.066638362341807, (_a4_ / _a11_)
118.686331128998,25.822156178797552, (log(exp(_a3_)) + tan(cosh(_a9_)))
498.336822115131,11.066638362341807, pow3(tan(x))
493.451035124764,29.51103563291149, -(abs((cosh(exp(tan(_a10_))) / _a14_)))
553.471068223,22.13327672468362, (cosh((_a3_ ** _a9_)) + z)
113.342855146154,29.51103563291149, (sin(((_a4_ + _a4_) ** _a12_)) + _a3_)
93.3688092751894,11.066638362341807, pow3(sin(_a11_))
99.7536745766592,11.066638362341807, sinh(sinh(_a16_))
106.444988469829,14.755517816455743, sinh(sin(sinh(_a1_)))
97.4720360714712,11.066638362341807, tanh(sinh(_a0_))
90.4194640876831,11.066638362341807, -(pow3(_a3_))
276.544780374733,22.13327672468362, cosh(abs((cosh(z) / _a7_)))
515.819787397544,18.44439727056968, cosh(sin(fac(cosh(x))))
93.2873873464608,14.755517816455743, (pow2(_a10_) / _a17_)
191.015992041877,22.13327672468362, fac((_a11_ * (_a9_ * _a18_)))
468.576443812308,25.822156178797552, log(abs(cosh(sinh(cos(cosh(x))))))
88.4832678899695,11.066638362341807, (_a9_ * _a18_)
127.726978604579,36.88879454113936, tan((_a14_ * pow2((log(tanh(_a19_)) * pow3(_a19_)))))
946.373755777232,14.755517816455743, exp(cosh(tanh(z)))
123.274561640639,29.51103563291149, pow2(sin(tan((-(cosh(_a19_)) ** _a2_))))
470.406094847899,18.44439727056968, pow3(-(sin(pow2(_a6_))))
111.068583023462,22.13327672468362, tan(sqrt(abs((_a16_ / _a10_))))
558.883692267751,11.066638362341807, cosh(cosh(_a5_))
105.204358544217,22.13327672468362, abs((_a18_ + (_a2_ * _a4_)))
195.669459276033,14.755517816455743, fac((_a7_ ** _a7_))
88.4832678899695,11.066638362341807, (_a10_ * _a11_)
472.298701658053,22.13327672468362, (pow2((_a12_ / _a8_)) / _a10_)
105.672482402431,18.44439727056968, (cosh(_a14_) / abs(_a0_))
282.541805794178,29.51103563291149, cosh(sqrt(sinh(sin(pow2((_a8_ * _a8_))))))
-252.012138487442,11.066638362341807, (_a5_ * x)
180.650734673177,11.066638362341807, fac(pow3(_a4_))
472.713954092276,18.44439727056968, -((cosh(_a19_) ** _a18_))
95.9051531763994,14.755517816455743, log(pow3(pow2(_a13_)))
216.358657068063,14.755517816455743, fac(tan(tanh(z)))
109.370331570613,22.13327672468362, pow2((pow3(fac(_a10_)) ** _a18_))
264.599958011515,11.066638362341807, sinh(fac(_a11_))
461.699477710648,11.066638362341807, -(fac(_a10_))
111.937042530989,22.13327672468362, tanh((pow2(_a2_) ** tan(_a8_)))
97.9092101811192,11.066638362341807, tan(sinh(_a3_))
140.063550663909,14.755517816455743, cos(abs(cosh(_a0_)))
309.160958318122,44.26655344936724, (tanh(_a18_) / (fac((cosh(tanh(_a18_)) + sin(x))) + _a2_))
105.734893448199,18.44439727056968, tanh(pow3((_a3_ ** _a18_)))
97.4720360714712,11.066638362341807, sinh(tanh(_a17_))
89.6135535194732,11.066638362341807, (_a17_ + _a10_)
89.4821485675318,11.066638362341807, (_a1_ / _a5_)
475.367787601665,18.44439727056968, log(pow3(abs(sin(_a19_))))
274.918540559275,22.13327672468362, (_a5_ ** -(fac(tan(_a14_))))
103.754633098293,22.13327672468362, (_a16_ + (_a11_ ** -(_a1_)))
104.854299563826,18.44439727056968, (_a19_ + cos(tan(_a7_)))
258.804837664869,14.755517816455743, cosh((x / _a17_))
465.520553461843,18.44439727056968, -((pow2(_a15_) * _a1_))
603.293283189053,29.51103563291149, sqrt(cosh(tan(cosh(tanh((_a12_ * _a10_))))))
96.3048674173787,14.755517816455743, (sin(_a16_) + _a9_)
88.4832678899695,11.066638362341807, (_a12_ * _a4_)
90.3780546928206,11.066638362341807, (_a4_ ** _a7_)
97.4971686417396,14.755517816455743, sin(log(sqrt(_a7_)))
126.337124525609,29.51103563291149, (cosh(cosh((_a11_ ** _a18_))) / pow3(_a15_))
644.929338994628,7.377758908227872, -(z)
484.274444104024,29.51103563291149, ((cos(_a9_) * exp(_a15_)) * cos(_a3_))
106.444988469829,14.755517816455743, sinh(sinh(sin(_a19_)))
104.665210701308,18.44439727056968, abs(tan((_a7_ * _a18_)))
153.542444327037,11.066638362341807, sin(cosh(_a13_))
9.43234182848263,18.44439727056968, (cosh(pow2(x)) / _a7_)
98.5860011748808,14.755517816455743, (cosh(_a0_) / _a2_)
92.0999143951494,11.066638362341807, pow3(log(_a19_))
99.2128592904723,14.755517816455743, sinh((_a7_ ** _a8_))
115.695442929173,25.822156178797552, (exp(_a10_) + sin(fac(exp(_a13_))))
126.159621300669,29.51103563291149, sinh(tanh(tan((_a12_ ** exp(-(_a1_))))))
100.92748150625,14.755517816455743, sin(log(sinh(_a18_)))
93.3555222251373,14.755517816455743, -((_a4_ + _a15_))
94.1543866501648,14.755517816455743, -(sin(-(_a5_)))
94.6285523488077,14.755517816455743, (cos(_a5_) * _a4_)
103.137184788131,14.755517816455743, sqrt(tan(tanh(_a13_)))
-223.680431162955,29.51103563291149, (x / (fac(_a10_) + pow2(sqrt(_a9_))))
105.358143648622,18.44439727056968, sinh((cos(_a7_) ** _a16_))
86.6178212459192,11.066638362341807, (_a5_ + _a5_)
94.9907400781012,18.44439727056968, ((_a15_ * _a19_) / _a19_)
267.454734107879,18.44439727056968, (_a3_ / tanh(tan(_a3_)))
126.142146139131,29.51103563291149, (tan(_a16_) ** exp(sin(log(cosh(_a3_)))))
496.761364799899,18.44439727056968, cosh(sin(fac(fac(_a18_))))
254.095601569867,11.066638362341807, exp(exp(_a5_))
96.1806998475826,14.755517816455743, (_a9_ / pow3(_a10_))
108.813643558829,22.13327672468362, (cos(_a12_) / tan(abs(_a12_)))
588.749690454405,44.26655344936724, (fac(tan(_a11_)) * sinh(sin(((_a17_ + cos(_a14_)) ** _a2_))))
204.028857651436,22.13327672468362, sinh((_a10_ ** (z / _a9_)))
101.728441057319,22.13327672468362, (_a14_ * -((_a19_ / _a3_)))
349.889831146013,14.755517816455743, abs(abs(tan(z)))
138.048789510901,44.26655344936724, ((sin(exp((x * _a6_))) + sinh(_a2_)) * sin(pow3(_a4_)))
92.4699169629894,11.066638362341807, abs(sqrt(_a10_))
98.5877548138412,14.755517816455743, pow2(cos(tanh(_a13_)))
388.84479140312,25.822156178797552, cosh((sinh(sinh(abs(_a9_))) + x))
117.368329056809,22.13327672468362, (tan(sinh(_a3_)) ** exp(z))
113.37389599693,22.13327672468362, (tan(_a3_) * cosh(sin(_a7_)))
470.071241911285,14.755517816455743, fac(sin(log(_a4_)))
89.4821485675318,11.066638362341807, (_a12_ / _a2_)
96.564748546553,14.755517816455743, pow3(cos(-(_a0_)))
89.613553519822,11.066638362341807, (_a9_ + _a5_)
211.834401879026,14.755517816455743, (_a2_ ** tanh(x))
106.975240534066,18.44439727056968, (_a1_ / tanh(sinh(_a14_)))
295.788358021941,44.26655344936724, (tanh(_a10_) ** ((_a14_ * log(pow2(fac(_a10_)))) / pow2(z)))
92.8163743890331,11.066638362341807, -(tan(_a6_))
95.2196901422392,11.066638362341807, cos(tan(_a7_))
104.215316189839,18.44439727056968, pow2(exp(cos(sinh(_a10_))))
259.141109926605,14.755517816455743, exp(pow2(sin(_a4_)))
252.297365639281,7.377758908227872, cosh(_a10_)
100.197648556684,11.066638362341807, tanh(fac(_a13_))
111.103104908877,22.13327672468362, abs((_a9_ * pow3(sinh(_a7_))))
121.178690662274,33.199915087025424, (exp(cosh((_a7_ * sinh(-(_a2_))))) * _a2_)
93.1849675710593,14.755517816455743, (_a4_ / pow3(_a4_))
109.701969997996,22.13327672468362, (pow3(pow3(_a13_)) + sin(_a17_))
95.8290991694099,14.755517816455743, (_a15_ ** exp(_a13_))
98.6152014218592,14.755517816455743, sqrt(abs(cos(_a11_)))
87.4630727569949,11.066638362341807, -(-(_a18_))
471.37248746905,18.44439727056968, (tanh(-(_a2_)) / _a6_)
90.4827341632692,11.066638362341807, pow2(pow3(_a11_))
784.849123798524,18.44439727056968, log((cos(z) * x))
92.1285397317892,11.066638362341807, pow3(exp(_a13_))
96.0937454569349,18.44439727056968, pow2((pow2(_a10_) * _a6_))
480.210046474699,22.13327672468362, sin(tan((exp(_a4_) / _a19_)))
434.266678615852,11.066638362341807, (_a19_ / z)
143.566822689445,51.64431235759511, pow2(sqrt(-(((tanh(_a8_) + _a7_) + ((_a15_ * _a4_) ** pow2(_a16_))))))
89.6135535194732,11.066638362341807, (_a17_ + _a15_)
95.7588379785799,14.755517816455743, cos((_a13_ + _a18_))
100.44818481887,14.755517816455743, sin(sin(abs(_a15_)))
293.570515208983,18.44439727056968, (sin(sin(z)) * _a2_)
106.279099001931,22.13327672468362, (_a5_ ** sqrt(pow2(sin(_a18_))))
111.764267472375,25.822156178797552, ((_a15_ * sin(abs(_a13_))) / _a11_)
216.531932147149,25.822156178797552, fac(tan(tan(abs(tanh(pow3(_a9_))))))
113.402606829968,25.822156178797552, exp((sinh(_a2_) + (_a14_ / _a10_)))
89.613553519822,11.066638362341807, (_a3_ + _a16_)
85.3834357354394,7.377758908227872, sqrt(_a11_)
95.1745817841315,14.755517816455743, (sin(_a12_) * _a15_)
112.936721864055,22.13327672468362, sin(tanh((_a12_ * cosh(_a15_))))
94.1832934731889,14.755517816455743, (_a4_ ** pow2(_a19_))
513.783276161585,51.64431235759511, (((_a10_ * _a5_) * _a14_) / ((pow3(sin(_a7_)) * _a14_) + cosh(_a17_)))
201.350852360901,25.822156178797552, fac(sqrt(abs(sqrt((_a16_ / _a8_)))))
121.441150235639,22.13327672468362, tan(sqrt(abs(sinh(tan(_a18_)))))
135.532163284402,33.199915087025424, (_a10_ ** (_a16_ + tanh(abs(sinh(sinh(_a11_))))))
94.9331929149567,14.755517816455743, (_a8_ / exp(_a2_))
278.62112190013,25.822156178797552, sqrt((exp(abs(_a12_)) ** abs(_a1_)))
107.099145342618,22.13327672468362, ((abs(_a15_) ** _a1_) + _a2_)
97.9706353833965,14.755517816455743, (fac(_a6_) / _a2_)
-136.590580839173,33.199915087025424, (sin((_a10_ + sqrt(pow3(cosh(_a14_))))) * x)
416.117687800278,14.755517816455743, (tan(_a8_) / x)
519.519429328265,51.64431235759511, (pow2((((sin(x) / _a10_) * sinh(tan(_a7_))) ** sin(_a12_))) / _a15_)
90.3780547171912,11.066638362341807, (_a0_ ** _a12_)
466.409777015803,18.44439727056968, (sin(x) / -(_a0_))
89.4821485675318,11.066638362341807, (_a15_ / _a17_)
263.191063266886,14.755517816455743, exp(tan(exp(_a19_)))
96.1734625169443,14.755517816455743, (sin(_a10_) / _a16_)
101.727286426376,18.44439727056968, sin((log(_a19_) + _a15_))
89.0744056833692,7.377758908227872, tan(_a0_)
106.321283146249,18.44439727056968, pow3(sqrt(sinh(sqrt(_a7_))))
196.831965978892,25.822156178797552, fac((_a11_ / (_a3_ + -(_a19_))))
107.483554605149,22.13327672468362, pow2(sqrt(cos(pow3(exp(_a11_)))))
92.1213023451394,11.066638362341807, sin(exp(_a14_))
184.351294018203,14.755517816455743, fac((_a16_ ** _a4_))
97.4645359447412,14.755517816455743, abs((_a5_ ** _a9_))
261.800570022783,14.755517816455743, cosh((_a13_ / _a0_))
124.369919272196,25.822156178797552, abs((log(fac(_a7_)) / cosh(z)))
208.623646820343,36.88879454113936, (sinh(_a18_) / (cos((_a5_ * _a18_)) / exp(z)))
370.43197312837,22.13327672468362, (pow2(z) / cosh(pow2(_a0_)))
98.1178773071019,18.44439727056968, (_a18_ + (_a1_ * _a14_))
96.700034747372,14.755517816455743, (abs(_a8_) + _a19_)
235.222621009589,14.755517816455743, (_a18_ + log(x))
88.4832678899695,11.066638362341807, (_a19_ * _a5_)
90.3780547171912,11.066638362341807, (_a9_ ** _a6_)
97.0766060355342,14.755517816455743, (pow3(_a17_) ** _a13_)
95.9002298274992,11.066638362341807, abs(sinh(_a11_))
470.794939291818,14.755517816455743, fac(tan(-(_a12_)))
95.5122998797692,11.066638362341807, pow3(sinh(_a16_))
93.8877595229171,14.755517816455743, (_a17_ * sqrt(_a10_))
461.582755094295,11.066638362341807, log(sin(_a7_))
145.660477471694,40.5776739952533, tan(abs(((-(cos(_a17_)) + cosh(tan(_a14_))) / _a1_)))
113.845548927203,18.44439727056968, pow3(fac(tan(fac(_a16_))))
106.452225856479,14.755517816455743, sinh(pow3(sinh(_a16_)))
88.4832678899695,11.066638362341807, (_a8_ * _a3_)
104.928549953335,22.13327672468362, (pow2(sinh(_a16_)) * pow2(_a15_))
93.4187923036588,14.755517816455743, (_a5_ + pow2(_a17_))
1364.50234586743,22.13327672468362, pow2(exp(cosh((_a4_ ** _a0_))))
102.450151886286,18.44439727056968, cos((sin(_a3_) + _a4_))
90.3780546928206,11.066638362341807, (_a9_ ** _a1_)
554.375515010945,11.066638362341807, cosh(cos(_a1_))
1246.75494189921,14.755517816455743, tan((x + _a19_))
230.020833354662,33.199915087025424, (sin((_a17_ * sinh(-(fac(_a18_))))) / _a5_)
980.596675610759,11.066638362341807, sinh(exp(z))
89.4821485675318,11.066638362341807, (_a5_ / _a16_)
108.665973890432,22.13327672468362, (_a4_ + tanh(pow3(sin(_a4_))))
102.598781107319,14.755517816455743, abs(pow3(sinh(_a7_)))
100.197648556684,11.066638362341807, tanh(fac(_a7_))
-222.326589617532,14.755517816455743, (x ** fac(_a12_))
140.529211448913,44.26655344936724, tanh(((_a10_ + (fac(_a5_) / tanh(_a14_))) * (_a0_ ** z)))
504.410295194473,40.5776739952533, (exp((((_a17_ ** tanh(_a12_)) ** _a6_) + _a4_)) ** _a9_)
467.16635903029,18.44439727056968, (_a12_ * -(exp(_a15_)))
-289.952272419786,14.755517816455743, sqrt((_a12_ + x))
698.341691425489,25.822156178797552, -(cos(sin(-(abs(sinh(_a10_))))))
98.1404360363153,14.755517816455743, (_a2_ / tanh(_a5_))
95.1818191807612,14.755517816455743, (pow3(_a4_) * _a19_)
89.9294673423192,11.066638362341807, cos(pow2(_a8_))
99.680650442193,14.755517816455743, (_a13_ ** fac(x))
100.115372877099,11.066638362341807, tan(tan(_a17_))
